% Model:              1um_grid_onrowland_widebeam.mph
% Version:            COMSOL 5.2.1.152
% Date:               Dec 13 2016, 23:23
% Dimension:          2
% Nodes:              401
% Expressions:        10
% Description:        Angle of diffraction, Wavenumber of incident radiation, Incident wave, Diffracted wave, Normal, x component, Normal, y component, Displacement x component, displacement z component, Reciprocal lattice vector length, 
% Length unit:        µm
% x                       y                        theta (rad)              k (1/um)                 u1*exp(i*0.5*k*chi0*s0+i*k*(deltath*sin(2*thetab)+chi0/2)*sh) (1) u2*exp(i*0.5*k*chi0*s0+i*k*(deltath*sin(2*thetab)+chi0/2)*sh) (1) nx                       ny                       ux (µm)                  uz (µm)                  G (1/um)                 scan_arcsec
11.999880000013244        8.190000000003179E-5     0.24975658439028844      40541.84750586447        0.9797767436039801+0.14237355306137917i           0.5028717427481988-0.8322548741179314i            -2.400024000235756E-6    0.9999999999971199       -1.2000000000013242E-4   8.190000000003179E-5     20039.398577357075       5
12.999870000013301        8.440000000003458E-5     0.24975658439028844      40541.84750586447        0.9742130599983827+0.16658274945733048i           0.5152323787962-0.8129846359918894i               -2.6000260002538786E-6   0.9999999999966199       -1.3000000000013302E-4   8.440000000003458E-5     20039.398577357075       5
13.999860000013387        8.710000000003748E-5     0.24975658439028844      40541.84750586447        0.9675372792304281+0.19251636801752564i           0.5357302314617431-0.7943630947758499i            -2.8000280002716454E-6   0.9999999999960798       -1.4000000000013386E-4   8.710000000003748E-5     20039.398577357075       5
14.999850000013442        9.000000000004032E-5     0.24975658439028844      40541.84750586447        0.9596038390984911+0.22010513988912062i           0.5591602026641762-0.7854963079918075i            -3.000030000289163E-6    0.9999999999954998       -1.5000000000013443E-4   9.000000000004032E-5     20039.398577357075       5
15.9998400000135          9.31000000000432E-5      0.24975658439028844      40541.84750586447        0.9502601660104832+0.24926749996400843i           0.5784826309115795-0.7692081203315333i            -3.2000320003062557E-6   0.9999999999948799       -1.60000000000135E-4     9.31000000000432E-5      20039.398577357075       5
16.999830000013585        9.64000000000462E-5      0.24975658439028844      40541.84750586447        0.9393478050373135+0.2799082491007523i            0.6026646873027621-0.7491846762051438i            -3.400034000323094E-6    0.99999999999422         -1.7000000000013586E-4   9.64000000000462E-5      20039.398577357075       5
17.999820000013642        9.99000000000491E-5      0.24975658439028844      40541.84750586447        0.9267037285501607+0.31191720659924277i           0.6270620398885649-0.7286224330145717i            -3.600036000339409E-6    0.99999999999352         -1.800000000001364E-4    9.99000000000491E-5      20039.398577357075       5
18.999810000013728        1.0360000000005215E-4    0.24975658439028844      40541.84750586447        0.9121618380654809+0.34516787558774i              0.6540621105471286-0.6964311718039372i            -3.800038000355298E-6    0.9999999999927798       -1.9000000000013724E-4   1.0360000000005215E-4    20039.398577357075       5
19.999800000013785        1.0750000000005516E-4    0.24975658439028844      40541.84750586447        0.8955546727385924+0.3795161470742426i            0.6853230217854606-0.6663009793437386i            -4.000040000370731E-6    0.999999999992           -2.0000000000013784E-4   1.0750000000005516E-4    20039.398577357075       5
20.99979000001384         1.1160000000005812E-4    0.24975658439028844      40541.84750586447        0.8767153362342721+0.4147990716369409i            0.7088724215673927-0.6386169420231864i            -4.200042000385746E-6    0.9999999999911798       -2.1000000000013838E-4   1.1160000000005812E-4    20039.398577357075       5
21.999780000013928        1.1590000000006128E-4    0.24975658439028844      40541.84750586447        0.8554796514030282+0.45083373102739344i           0.7339671614914602-0.6032118565986856i            -4.40004400040022E-6     0.9999999999903197       -2.2000000000013925E-4   1.1590000000006128E-4    20039.398577357075       5
22.999770000013985        1.204000000000643E-4     0.24975658439028844      40541.84750586447        0.8316885492481356+0.48741624526705823i           0.7619320035420021-0.5727387592808666i            -4.600046000414167E-6    0.9999999999894198       -2.3000000000013981E-4   1.204000000000643E-4     20039.398577357075       5
23.99976000001404         1.251000000000674E-4     0.24975658439028844      40541.84750586447        0.8051906950283959+0.5243209540500308i            0.7824421831151489-0.5380285062328627i            -4.800048000427538E-6    0.9999999999884797       -2.4000000000014036E-4   1.251000000000674E-4     20039.398577357075       5
24.99975000001412         1.3000000000007062E-4    0.24975658439028844      40541.84750586447        0.7758453499584518+0.5612998143238913i            0.807699915208929-0.49296279816469213i            -5.0000500004403535E-6   0.9999999999874998       -2.500000000001412E-4    1.3000000000007062E-4    20039.398577357075       5
25.99974000001418         1.3510000000007376E-4    0.24975658439028844      40541.84750586447        0.7435254618047407+0.598082058692143i             0.8317765285252074-0.45372981025114223i           -5.200052000452633E-6    0.9999999999864797       -2.600000000001418E-4    1.3510000000007376E-4    20039.398577357075       5
26.999730000014242        1.404000000000769E-4     0.24975658439028844      40541.84750586447        0.7081209717057183+0.6343741616351701i            0.8467144285753323-0.4077801359573412i            -5.400054000464183E-6    0.9999999999854197       -2.7000000000014236E-4   1.404000000000769E-4     20039.398577357075       5
27.999720000014324        1.4590000000008023E-4    0.24975658439028844      40541.84750586447        0.6695423177603954+0.6698601623354166i            0.8675650318693984-0.35524672270603735i           -5.600056000475056E-6    0.9999999999843198       -2.800000000001432E-4    1.4590000000008023E-4    20039.398577357075       5
28.999710000014378        1.5160000000008343E-4    0.24975658439028844      40541.84750586447        0.6277241083398832+0.7042023939552906i            0.8845629892207337-0.3099592458211991i            -5.800058000485379E-6    0.9999999999831796       -2.9000000000014377E-4   1.5160000000008343E-4    20039.398577357075       5
29.999700000014464        1.5750000000008677E-4    0.24975658439028844      40541.84750586447        0.5826289297168539+0.7370426693781884i            0.8961292127084544-0.25331934002233486i           -6.000060000494825E-6    0.9999999999819997       -3.0000000000014466E-4   1.5750000000008677E-4    20039.398577357075       5
30.99969000001452         1.6360000000009006E-4    0.24975658439028844      40541.84750586447        0.534251243540113+0.7680039724981266i             0.9131796543546442-0.1924136595732065i            -6.200062000503686E-6    0.9999999999807796       -3.1000000000014523E-4   1.6360000000009006E-4    20039.398577357075       5
31.99968000001458         1.6990000000009333E-4    0.24975658439028844      40541.84750586447        0.4826213200007975+0.7966927019384633i            0.9168014112599734-0.142764186266937i             -6.40006400051193E-6     0.9999999999795196       -3.200000000001458E-4    1.6990000000009333E-4    20039.398577357075       5
32.99967000001466         1.7640000000009682E-4    0.24975658439028844      40541.84750586447        0.4278091423752366+0.8227015103978101i            0.9164733129172353-0.08338817640726459i           -6.600066000519227E-6    0.9999999999782196       -3.300000000001467E-4    1.7640000000009682E-4    20039.398577357075       5
33.999660000014714        1.831000000001001E-4     0.24975658439028844      40541.84750586447        0.3699282081598105+0.8456127774668766i            0.9267602237736494-0.015782544436842016i          -6.800068000525779E-6    0.9999999999768796       -3.4000000000014715E-4   1.831000000001001E-4     20039.398577357075       5
34.99965000001478         1.9000000000010347E-4    0.24975658439028844      40541.84750586447        0.30913914145259164+0.8650027465471345i           0.920305829976236+0.04942109640400666i            -7.00007000053163E-6     0.9999999999754995       -3.500000000001477E-4    1.9000000000010347E-4    20039.398577357075       5
35.999640000014864        1.9710000000010698E-4    0.24975658439028844      40541.84750586447        0.24565302084966056+0.8804463472608964i           0.9042890098485243+0.115082393914616i             -7.200072000536261E-6    0.9999999999740794       -3.600000000001486E-4    1.9710000000010698E-4    20039.398577357075       5
36.99963000001492         2.0440000000011038E-4    0.24975658439028844      40541.84750586447        0.17973431722399708+0.8915227133282376i           0.8941142191836109+0.17488842454342918i           -7.40007400054042E-6     0.9999999999726197       -3.700000000001492E-4    2.0440000000011038E-4    20039.398577357075       5
37.99962000001501         2.1190000000011406E-4    0.24975658439028844      40541.84750586447        0.11170332670504877+0.8978213921899474i           0.8719648142535703+0.241870110255478i             -7.600076000543494E-6    0.9999999999711194       -3.8000000000015E-4      2.1190000000011406E-4    20039.398577357075       5
38.99961000001506         2.196000000001175E-4     0.24975658439028844      40541.84750586447        0.04193797638877284+0.8989492266152667i           0.8455753631855585+0.3161061685885063i            -7.800078000545648E-6    0.9999999999695794       -3.900000000001506E-4    2.196000000001175E-4     20039.398577357075       5
39.99960000001512         2.2750000000012097E-4    0.24975658439028844      40541.84750586447        -0.029125125762308107+0.894537870145119i          0.8168475893926257+0.3738200196205151i            -8.000080000546972E-6    0.9999999999679992       -4.0000000000015116E-4   2.2750000000012097E-4    20039.398577357075       5
40.9995900000152          2.356000000001247E-4     0.24975658439028844      40541.84750586447        -0.10099052922480677+0.8842518775540888i          0.7741454711355717+0.4308989969582526i            -8.200082000547428E-6    0.9999999999663794       -4.100000000001521E-4    2.356000000001247E-4     20039.398577357075       5
41.99958000001526         2.4390000000012817E-4    0.24975658439028844      40541.84750586447        -0.1731048009342264+0.8677972887204544i           0.7332068176485024+0.49556626672946547i           -8.400084000546615E-6    0.9999999999647193       -4.200000000001526E-4    2.4390000000012817E-4    20039.398577357075       5
42.99957000001531         2.5240000000013174E-4    0.24975658439028844      40541.84750586447        -0.24485853834771115+0.8449305996234359i          0.6896281519053117+0.5523480780942835i            -8.600086000545116E-6    0.9999999999630192       -4.300000000001532E-4    2.5240000000013174E-4    20039.398577357075       5
43.99956000001541         2.6110000000013553E-4    0.24975658439028844      40541.84750586447        -0.3155896608524176+0.8154679880005153i           0.6335764470629459+0.6114961485228876i            -8.800088000542192E-6    0.9999999999612792       -4.4000000000015397E-4   2.6110000000013553E-4    20039.398577357075       5
44.99955000001546         2.700000000001391E-4     0.24975658439028844      40541.84750586447        -0.3845880944055628+0.7792946339756053i           0.5765311238828763+0.6640077108181202i            -9.000090000538752E-6    0.9999999999594992       -4.500000000001546E-4    2.700000000001391E-4     20039.398577357075       5
45.99954000001555         2.79100000000143E-4      0.24975658439028844      40541.84750586447        -0.4511019489746283+0.7363739483206305i           0.5089119817126542+0.7009229809926953i            -9.200092000533522E-6    0.9999999999576791       -4.6000000000015543E-4   2.79100000000143E-4      20039.398577357075       5
46.9995300000156          2.8840000000014666E-4    0.24975658439028844      40541.84750586447        -0.5143452676747687+0.6867564936833329i           0.43278323694052123+0.7454025532258481i           -9.400094000527558E-6    0.9999999999558192       -4.7000000000015606E-4   2.8840000000014666E-4    20039.398577357075       5
47.999520000015664        2.979000000001503E-4     0.24975658439028844      40541.84750586447        -0.5735074001086791+0.6305883579840901i           0.3614877633698894+0.7860854335884284i            -9.60009600052068E-6     0.9999999999539191       -4.800000000001566E-4    2.979000000001503E-4     20039.398577357075       5
48.999510000015746        3.0760000000015433E-4    0.24975658439028844      40541.84750586447        -0.6277640200517377+0.5681187152697763i           0.2815507184638517+0.809142360216633i             -9.800098000512545E-6    0.9999999999519792       -4.900000000001574E-4    3.0760000000015433E-4    20039.398577357075       5
49.9995000000158          3.17500000000158E-4      0.24975658439028844      40541.84750586447        -0.6762897691930485+0.4997062887536614i           0.1977980499059231+0.8283011616592229i            -1.000010000050304E-5    0.999999999949999        -5.000000000001579E-4    3.17500000000158E-4      20039.398577357075       5
50.999490000015854        3.276000000001617E-4     0.24975658439028844      40541.84750586447        -0.718272464226763+0.42582441481727684i           0.1166813271536965+0.8351962606765073i            -1.0200102000492554E-5   0.999999999947979        -5.100000000001585E-4    3.276000000001617E-4     20039.398577357075       5
51.999480000015936        3.379000000001658E-4     0.24975658439028844      40541.84750586447        -0.7529287544938347+0.3470643967398783i           0.024880631780069773+0.8336714229190527i          -1.0400104000480911E-5   0.999999999945919        -5.200000000001594E-4    3.379000000001658E-4     20039.398577357075       5
52.999470000016           3.484000000001696E-4     0.24975658439028844      40541.84750586447        -0.7795210621629194+0.2641368342447716i           -0.06365114781012893+0.8336203807693605i          -1.0600106000467469E-5   0.9999999999438188       -5.3000000000016E-4      3.484000000001696E-4     20039.398577357075       5
53.99946000001606         3.591000000001734E-4     0.24975658439028844      40541.84750586447        -0.7973755774565745+0.17787062101459222i          -0.14480313388626936+0.8149872090531397i          -1.080010800045279E-5    0.9999999999416789       -5.400000000001606E-4    3.591000000001734E-4     20039.398577357075       5
54.99945000001615         3.700000000001776E-4     0.24975658439028844      40541.84750586447        -0.8059010188335511+0.08920931849855696i          -0.23330004112107366+0.7841834037835985i          -1.1000110000437596E-5   0.9999999999394988       -5.500000000001614E-4    3.700000000001776E-4     20039.398577357075       5
55.999440000016214        3.8110000000018165E-4    0.24975658439028844      40541.84750586447        -0.8046078038196465-7.953581136262988E-4i         -0.31764578404657096+0.7536783365017061i          -1.1200112000420863E-5   0.9999999999372787       -5.600000000001621E-4    3.8110000000018165E-4    20039.398577357075       5
56.99943000001628         3.9240000000018567E-4    0.24975658439028844      40541.84750586447        -0.7931272121693809-0.09099316583530015i          -0.39752160079048193+0.7081359831368431i          -1.14001140004026E-5     0.9999999999350185       -5.700000000001628E-4    3.9240000000018567E-4    20039.398577357075       5
57.999420000016336        4.039000000001895E-4     0.24975658439028844      40541.84750586447        -0.7712300614090662-0.18014824242913796i          -0.47595674050575465+0.6534811825180337i          -1.1600116000382767E-5   0.9999999999327187       -5.800000000001634E-4    4.039000000001895E-4     20039.398577357075       5
58.9994100000164          4.156000000001935E-4     0.24975658439028844      40541.84750586447        -0.7388443580515958-0.26695540093967834i          -0.5396855037488022+0.5922552183028028i           -1.180011800036186E-5    0.9999999999303787       -5.900000000001641E-4    4.156000000001935E-4     20039.398577357075       5
59.999400000016465        4.275000000001977E-4     0.24975658439028844      40541.84750586447        -0.6960713386657424-0.3500598322544201i           -0.602028243431103+0.5145257879808479i            -1.200012000033931E-5    0.9999999999279986       -6.000000000001646E-4    4.275000000001977E-4     20039.398577357075       5
60.999390000016554        4.3960000000020194E-4    0.24975658439028844      40541.84750586447        -0.6431992765444432-0.4280801427143863i           -0.6625250927505935+0.4348582752989978i           -1.2200122000315515E-5   0.9999999999255785       -6.100000000001655E-4    4.3960000000020194E-4    20039.398577357075       5
61.9993800000166          4.51900000000206E-4      0.24975658439028844      40541.84750586447        -0.5807144051241158-0.4996345460325828i           -0.7003709270284882+0.3516826690720879i           -1.2400124000290558E-5   0.9999999999231185       -6.200000000001661E-4    4.51900000000206E-4      20039.398577357075       5
62.99937000001668         4.6440000000021024E-4    0.24975658439028844      40541.84750586447        -0.509308301800131-0.5633699098700515i            -0.7313487148456597+0.25517289101983864i          -1.260012600026347E-5    0.9999999999206185       -6.300000000001668E-4    4.6440000000021024E-4    20039.398577357075       5
63.99936000001673         4.771000000002143E-4     0.24975658439028844      40541.84750586447        -0.42988108854433926-0.6179932296786538i          -0.7562388267104179+0.15822503690688436i          -1.2800128000235617E-5   0.9999999999180783       -6.400000000001673E-4    4.771000000002143E-4     20039.398577357075       5
64.9993500000168          4.900000000002187E-4     0.24975658439028844      40541.84750586447        -0.34353984174041124-0.6623049689263258i          -0.7594430441161345+0.05856426234134368i          -1.3000130000205168E-5   0.9999999999154983       -6.500000000001681E-4    4.900000000002187E-4     20039.398577357075       5
65.99934000001686         5.031000000002226E-4     0.24975658439028844      40541.84750586447        -0.2515916655296801-0.6952335694374623i           -0.7568094306625244-0.043466786836777405i         -1.3200132000173911E-5   0.9999999999128782       -6.600000000001686E-4    5.031000000002226E-4     20039.398577357075       5
66.99933000001695         5.164000000002272E-4     0.24975658439028844      40541.84750586447        -0.15553097277647332-0.7158703029458797i          -0.7411548398280695-0.1391499171477163i           -1.3400134000140069E-5   0.9999999999102183       -6.700000000001695E-4    5.164000000002272E-4     20039.398577357075       5
67.99932000001701         5.299000000002315E-4     0.24975658439028844      40541.84750586447        -0.05702063685271219-0.7235035104329045i          -0.7001693536393764-0.23820783127368225i          -1.3600136000105661E-5   0.9999999999075181       -6.800000000001702E-4    5.299000000002315E-4     20039.398577357075       5
68.99931000001708         5.436000000002357E-4     0.24975658439028844      40541.84750586447        0.042133173795999845-0.7176511654059236i          -0.6553751793661458-0.33008419721070453i          -1.3800138000069285E-5   0.9999999999047781       -6.900000000001707E-4    5.436000000002357E-4     20039.398577357075       5
69.99930000001714         5.5750000000024E-4       0.24975658439028844      40541.84750586447        0.1400124886414173-0.6980906074555135i            -0.6039721451599416-0.4070737413221279i           -1.4000140000030952E-5   0.999999999901998        -7.000000000001713E-4    5.5750000000024E-4       20039.398577357075       5
70.99929000001721         5.716000000002444E-4     0.24975658439028844      40541.84750586447        0.2346251613753519-0.6648842300098966i            -0.5360070431235795-0.487502387504155i            -1.4200141999991828E-5   0.999999999899178        -7.10000000000172E-4     5.716000000002444E-4     20039.398577357075       5
71.9992800000173          5.859000000002491E-4     0.24975658439028844      40541.84750586447        0.3239482073344307-0.6183998780441586i            -0.4577517716319577-0.5586989702715005i           -1.4400143999950101E-5   0.9999999998963179       -7.200000000001729E-4    5.859000000002491E-4     20039.398577357075       5
72.99927000001736         6.004000000002536E-4     0.24975658439028844      40541.84750586447        0.40597618367215593-0.5593247242268942i           -0.3644853385056641-0.6097571343102242i           -1.4600145999907026E-5   0.9999999998934178       -7.300000000001735E-4    6.004000000002536E-4     20039.398577357075       5
73.99926000001743         6.15100000000258E-4      0.24975658439028844      40541.84750586447        0.47877368625668515-0.4886714516536482i           -0.2663729244565231-0.6516642031999765i           -1.4800147999862476E-5   0.9999999998904777       -7.400000000001742E-4    6.15100000000258E-4      20039.398577357075       5
74.99925000001748         6.300000000002622E-4     0.24975658439028844      40541.84750586447        0.5405307766049327-0.4077756830242325i            -0.17072310557580422-0.6768358479249545i          -1.500014999981487E-5    0.9999999998874979       -7.500000000001747E-4    6.300000000002622E-4     20039.398577357075       5
75.99924000001752         6.451000000002665E-4     0.24975658439028844      40541.84750586447        0.5896198984965555-0.3182837636028777i            -0.06535581367182197-0.6896908978031622i          -1.5200151999767333E-5   0.9999999998844777       -7.600000000001752E-4    6.451000000002665E-4     20039.398577357075       5
76.9992300000176          6.604000000002713E-4     0.24975658439028844      40541.84750586447        0.6246526086732224-0.22213023049966388i           0.04399744427899405-0.6900738828453323i           -1.5400153999717145E-5   0.9999999998814176       -7.70000000000176E-4     6.604000000002713E-4     20039.398577357075       5
77.9992200000177          6.759000000002761E-4     0.24975658439028844      40541.84750586447        0.6445342417775501-0.12150458346323464i           0.15122144872797272-0.6604057459323756i           -1.560015599966468E-5    0.9999999998783176       -7.800000000001769E-4    6.759000000002761E-4     20039.398577357075       5
78.99921000001777         6.916000000002808E-4     0.24975658439028844      40541.84750586447        0.6485144697211946-0.01880730961637378i           0.24946664926623582-0.6172334834958227i           -1.5800157999612486E-5   0.9999999998751774       -7.900000000001777E-4    6.916000000002808E-4     20039.398577357075       5
79.99920000001781         7.075000000002852E-4     0.24975658439028844      40541.84750586447        0.6362316135332023+0.08340449939448405i           0.33258926024268126-0.5698020645887159i           -1.6000159999556287E-5   0.9999999998719974       -8.000000000001781E-4    7.075000000002852E-4     20039.398577357075       5
80.99919000001788         7.236000000002898E-4     0.24975658439028844      40541.84750586447        0.6077485346003045+0.18248117349659637i           0.4174354114373594-0.5052228814598854i            -1.620016199949853E-5    0.9999999998687774       -8.100000000001786E-4    7.236000000002898E-4     20039.398577357075       5
81.99918000001794         7.399000000002944E-4     0.24975658439028844      40541.84750586447        0.5635779841686936+0.2757529157760569i            0.4945516434593747-0.42720691834879676i           -1.6400163999438455E-5   0.9999999998655174       -8.200000000001794E-4    7.399000000002944E-4     20039.398577357075       5
82.99917000001803         7.564000000002994E-4     0.24975658439028844      40541.84750586447        0.5046954352716391+0.36060899638992333i           0.5479374064223422-0.3344107424054129i            -1.660016599937634E-5    0.9999999998622173       -8.300000000001803E-4    7.564000000002994E-4     20039.398577357075       5
83.9991600000181          7.731000000003041E-4     0.24975658439028844      40541.84750586447        0.43253766742439365+0.43458154693112494i          0.5918629224637217-0.23383058371366838i           -1.6800167999313288E-5   0.9999999998588772       -8.40000000000181E-4     7.731000000003041E-4     20039.398577357075       5
84.99915000001815         7.900000000003087E-4     0.24975658439028844      40541.84750586447        0.34898572548818896+0.4954313827272272i           0.6185723151211572-0.13477547802852563i           -1.700016999924807E-5    0.999999999855497        -8.500000000001816E-4    7.900000000003087E-4     20039.398577357075       5
85.99914000001822         8.071000000003134E-4     0.24975658439028844      40541.84750586447        0.2563313296855818+0.5412329014591513i            0.6236989559127339-0.026461968370417477i          -1.720017199917999E-5    0.9999999998520769       -8.600000000001821E-4    8.071000000003134E-4     20039.398577357075       5
86.99913000001827         8.244000000003179E-4     0.24975658439028844      40541.84750586447        0.1572263683858667+0.5704548036869158i            0.61614482085862+0.08455086440676829i             -1.7400173999110675E-5   0.999999999848617        -8.700000000001827E-4    8.244000000003179E-4     20039.398577357075       5
87.99912000001838         8.419000000003233E-4     0.24975658439028844      40541.84750586447        0.054615747811244675+0.5820331793197798i          0.5827919133866805+0.19019303218068723i           -1.7600175999037773E-5   0.9999999998451168       -8.800000000001838E-4    8.419000000003233E-4     20039.398577357075       5
88.99911000001845         8.596000000003282E-4     0.24975658439028844      40541.84750586447        -0.04834541400721615+0.5754334276639478i          0.5294373981726198+0.28736932814324i              -1.7800177998962716E-5   0.9999999998415767       -8.900000000001844E-4    8.596000000003282E-4     20039.398577357075       5
89.99910000001852         8.775000000003332E-4     0.24975658439028844      40541.84750586447        -0.14838850133433648+0.550697548825106i           0.4667403378892098+0.3676610233209329i            -1.8000179998886907E-5   0.9999999998379967       -9.000000000001849E-4    8.775000000003332E-4     20039.398577357075       5
90.99909000001855         8.956000000003378E-4     0.24975658439028844      40541.84750586447        -0.24223949714448567+0.508473578287622i           0.38925899648493706+0.4424751751770787i           -1.8200181998808658E-5   0.9999999998343767       -9.100000000001855E-4    8.956000000003378E-4     20039.398577357075       5
91.99908000001861         9.139000000003423E-4     0.24975658439028844      40541.84750586447        -0.32673517525234513+0.4500243461295995i          0.2988692223278102+0.5034625614851662i            -1.8400183998727397E-5   0.9999999998307166       -9.20000000000186E-4     9.139000000003423E-4     20039.398577357075       5
92.99907000001869         9.324000000003476E-4     0.24975658439028844      40541.84750586447        -0.3989433973300921+0.3772133320203461i           0.1945880211832015+0.5377131879468128i            -1.860018599864558E-5    0.9999999998270166       -9.300000000001869E-4    9.324000000003476E-4     20039.398577357075       5
93.99906000001879         9.511000000003532E-4     0.24975658439028844      40541.84750586447        -0.45628291875966526+0.2924661526672253i          0.09032592803027051+0.5605039552911958i           -1.8800187998561535E-5   0.9999999998232764       -9.400000000001879E-4    9.511000000003532E-4     20039.398577357075       5
94.99905000001884         9.700000000003579E-4     0.24975658439028844      40541.84750586447        -0.4966376446734242+0.19870714565124042i          -0.010570989056146507+0.5616064400686104i         -1.900018999847337E-5    0.9999999998194964       -9.500000000001884E-4    9.700000000003579E-4     20039.398577357075       5
95.9990400000189          9.891000000003627E-4     0.24975658439028844      40541.84750586447        -0.518460000124288+0.09927157784850767i           -0.12279834270493065+0.539258393428076i           -1.9200191998384797E-5   0.9999999998156763       -9.60000000000189E-4     9.891000000003627E-4     20039.398577357075       5
96.99903000001896         0.0010084000000003678    0.24975658439028844      40541.84750586447        -0.5208580250348308-0.002204827904567802i         -0.22227281114635347+0.5044077851292579i          -1.9400193998292044E-5   0.9999999998118162       -9.700000000001896E-4    0.0010084000000003678    20039.398577357075       5
97.99902000001903         0.0010279000000003727    0.24975658439028844      40541.84750586447        -0.5036610079230017-0.1019161341124479i           -0.30524164478150195+0.4421050933190279i          -1.960019599819989E-5    0.9999999998079162       -9.800000000001901E-4    0.0010279000000003727    20039.398577357075       5
98.9990100000191          0.0010476000000003783    0.24975658439028844      40541.84750586447        -0.467458955594626-0.1960320656081608i            -0.386444757523285+0.3663733426206171i            -1.980019799810268E-5    0.999999999803976        -9.90000000000191E-4     0.0010476000000003783    20039.398577357075       5
99.99900000001918         0.0010675000000003837    0.24975658439028844      40541.84750586447        -0.41361197009830836-0.28085423747359606i         -0.443123500424074+0.2861420043344145i            -2.0000199998004592E-5   0.999999999799996        -0.0010000000000001917   0.0010675000000003837    20039.398577357075       5
100.99899000001923        0.0010876000000003883    0.24975658439028844      40541.84750586447        -0.3442266656318967-0.35297643259812816i          -0.4823074070199752+0.18679214240862188i          -2.0200201997903443E-5   0.9999999997959759       -0.0010100000000001922   0.0010876000000003883    20039.398577357075       5
101.9989800000193         0.0011079000000003938    0.24975658439028844      40541.84750586447        -0.2620980863773771-0.4094418191544811i           -0.5101261692429778+0.08264991082740485i          -2.040020399779918E-5    0.9999999997919159       -0.0010200000000001928   0.0011079000000003938    20039.398577357075       5
102.99897000001934        0.0011284000000003987    0.24975658439028844      40541.84750586447        -0.17061714288734547-0.4478894684245172i          -0.505529996253336-0.02286957282438684i           -2.0600205997694677E-5   0.9999999997878157       -0.0010300000000001933   0.0011284000000003987    20039.398577357075       5
103.99896000001942        0.001149100000000404     0.24975658439028844      40541.84750586447        -0.07364531251995636-0.46668234636687506i         -0.48186259461746483-0.12523531006909053i         -2.0800207997584756E-5   0.9999999997836756       -0.0010400000000001944   0.001149100000000404     20039.398577357075       5
104.99895000001952        0.0011700000000004099    0.24975658439028844      40541.84750586447        0.024639826544371524-0.4650091611864735i          -0.4419151379082392-0.21363947331470656i          -2.1000209997474476E-5   0.9999999997794956       -0.0010500000000001953   0.0011700000000004099    20039.398577357075       5
105.99894000001956        0.001191100000000415     0.24975658439028844      40541.84750586447        0.11992282904622689-0.44295309096343016i          -0.3796360613613347-0.3017644000745504i           -2.1200211997359714E-5   0.9999999997752755       -0.0010600000000001958   0.001191100000000415     20039.398577357075       5
106.99893000001964        0.0012124000000004202    0.24975658439028844      40541.84750586447        0.20794525507611417-0.401521506338516i            -0.30436138086232634-0.3745182562860039i          -2.14002139972444E-5     0.9999999997710155       -0.0010700000000001962   0.0012124000000004202    20039.398577357075       5
107.9989200000197         0.0012339000000004252    0.24975658439028844      40541.84750586447        0.28470853227776877-0.3426323346210969i           -0.21104784221423828-0.42024979581092775i         -2.1600215997125015E-5   0.9999999997667153       -0.001080000000000197    0.0012339000000004252    20039.398577357075       5
108.99891000001978        0.0012556000000004308    0.24975658439028844      40541.84750586447        0.34667496366292616-0.26905464671948615i          -0.11126689285530006-0.4529243381970988i          -2.1800217997003856E-5   0.9999999997623753       -0.0010900000000001976   0.0012556000000004308    20039.398577357075       5
109.99890000001984        0.0012775000000004367    0.24975658439028844      40541.84750586447        0.39095627532230126-0.1843033204375214i           -0.01428363994961826-0.46012920646080047i         -2.200021999687835E-5    0.9999999997579951       -0.0011000000000001983   0.0012775000000004367    20039.398577357075       5
110.99889000001993        0.0012996000000004425    0.24975658439028844      40541.84750586447        0.41547886688195945-0.09249014658951885i          0.08648613687100401-0.44236695549000493i          -2.2200221996753514E-5   0.999999999753575        -0.0011100000000001992   0.0012996000000004425    20039.398577357075       5
111.99887999999997        0.0013218999999999993    0.24975658439028844      40541.84750586447        0.41911530178735856+0.0018636260337193122i        0.18067620384378863-0.4093687362844779i           -2.2400223996619534E-5   0.999999999749115        -0.0011199999999999997   0.0013218999999999993    20039.398577357075       5
112.99886999997999        0.0013443999999995476    0.24975658439028844      40541.84750586447        0.40177260109046875+0.09404571214531346i          0.26515739889228185-0.3539986703207638i           -2.260022599648343E-5    0.9999999997446148       -0.0011299999999997998   0.0013443999999995476    20039.398577357075       5
113.99885999999998        0.0013670999999999996    0.24975658439028844      40541.84750586447        0.36442959397352626+0.17939217984239658i          0.33282966375062867-0.2794373548204174i           -2.280022799635227E-5    0.9999999997400747       -0.0011399999999999997   0.0013670999999999996    20039.398577357075       5
114.99884999999996        0.001389999999999999     0.24975658439028844      40541.84750586447        0.3091178995302506+0.25353577548677475i           0.3766194365983437-0.19153146511463048i           -2.3000229996215724E-5   0.9999999997354948       -0.0011499999999999995   0.001389999999999999     20039.398577357075       5
115.99883999999996        0.001413099999999999     0.24975658439028844      40541.84750586447        0.23884399044921414+0.31264965281955304i          0.405696215903157-0.10021309317855656i            -2.3200231996076516E-5   0.9999999997308746       -0.0011599999999999996   0.001413099999999999     20039.398577357075       5
